CustomerID,NumPurchases,TotalQuantity,TotalSpend,AvgUnitPrice,Cluster,PCA1,PCA2,Segment
17860.0,1,93.0,226.45000000000002,2.6282692307692312,0,-0.4697453177056072,-0.042997831581463725,Average Shoppers
17861.0,6,1032.0,1257.8899999999999,2.8143795620437957,0,0.06753384434876425,-0.03658412611732852,Average Shoppers
17862.0,1,100.0,330.9,5.145454545454545,0,-0.4600980232419717,-0.026507261013467016,Average Shoppers
17863.0,6,2638.0,3160.0,1.547027027027027,0,0.4649703305211709,-0.04177859210383524,Average Shoppers
17864.0,2,659.0,438.07,1.6562025316455697,0,-0.3057102746509007,-0.04775844754447992,Average Shoppers
17865.0,23,4395.0,8202.65,2.8728124999999998,2,2.2073784732546016,-0.01689996476134783,Regular Customers
17866.0,2,173.0,325.7,3.4549999999999996,0,-0.3872767145256551,-0.0367577801689211,Average Shoppers
17867.0,6,85.0,383.13,6.114,0,-0.14629206531223332,-0.0167540333968973,Average Shoppers
17869.0,5,111.0,428.18,6.1585,0,-0.20100978793279048,-0.017093555286631038,Average Shoppers
17870.0,9,591.0,900.21,2.342972972972973,0,0.15925111017883076,-0.038385468400017976,Average Shoppers
17871.0,1,182.0,155.9,2.132,0,-0.46242804488622086,-0.04613867944845168,Average Shoppers
17873.0,6,987.0,1754.16,4.654888888888889,0,0.10230775815557785,-0.024430048506273744,Average Shoppers
17874.0,7,209.0,658.26,4.042340425531915,0,-0.04242056584777228,-0.029307701349225217,Average Shoppers
17877.0,1,98.0,237.61,3.5408333333333335,0,-0.46811847403155643,-0.037026633608330445,Average Shoppers
17879.0,1,45.0,178.51999999999998,3.638333333333333,0,-0.4809291145641563,-0.03649013861230048,Average Shoppers
17880.0,1,314.0,458.92,2.4615384615384617,0,-0.4175058379093665,-0.04367433205158676,Average Shoppers
17881.0,1,32.0,133.35000000000002,4.53125,0,-0.4866858532053988,-0.030695869743543706,Average Shoppers
17883.0,2,79.0,197.8,3.062820512820513,0,-0.4119009584620112,-0.039505959021220394,Average Shoppers
17884.0,3,542.0,590.54,2.1192307692307693,0,-0.24797778802408604,-0.04415637848971391,Average Shoppers
17886.0,2,218.0,377.71,3.365111111111111,0,-0.3762454045998535,-0.03725896003704463,Average Shoppers
17887.0,1,30.0,111.35,5.235,0,-0.4888617556327283,-0.026111765353874102,Average Shoppers
17888.0,7,394.0,478.23,2.7922368421052632,0,-0.02999329345507029,-0.037276980513224194,Average Shoppers
17889.0,2,77.0,201.37,3.5685000000000002,0,-0.41192569634081333,-0.03620507100126059,Average Shoppers
17890.0,2,402.0,586.89,2.4861538461538464,0,-0.33140384249500726,-0.04264940089811564,Average Shoppers
17891.0,1,393.0,203.85999999999999,0.711764705882353,0,-0.42705043047463254,-0.05508981040620289,Average Shoppers
17892.0,3,109.0,244.1,3.275,0,-0.3412460787884361,-0.0373726634420935,Average Shoppers
17893.0,1,149.0,107.21,2.2066666666666666,0,-0.471401269270821,-0.04571825995788492,Average Shoppers
17894.0,8,404.0,1118.96,2.8043750000000003,0,0.08746896509915669,-0.03623987371251759,Average Shoppers
17897.0,4,216.0,516.3100000000001,3.09651376146789,0,-0.24024099346452701,-0.037588671403968404,Average Shoppers
17898.0,2,190.0,152.06,1.4814285714285713,0,-0.3991865853485186,-0.04969147895962986,Average Shoppers
17899.0,1,170.0,154.55,2.420967741935484,0,-0.46433585180202286,-0.04426943280707728,Average Shoppers
17900.0,4,1.0,15.0,2.5727272727272728,0,-0.3140596112759059,-0.04152104219413942,Average Shoppers
17905.0,4,406.0,798.99,3.8709090909090906,0,-0.1884451776077453,-0.032143686560344886,Average Shoppers
17906.0,1,26.0,72.9,3.8249999999999997,0,-0.4925982821119611,-0.03534099781264279,Average Shoppers
17908.0,1,169.0,232.03,2.6622222222222223,0,-0.4580108526872238,-0.042664207389437006,Average Shoppers
17912.0,6,182.0,294.65999999999997,4.25,0,-0.13921558588248575,-0.028822505797030183,Average Shoppers
17913.0,2,288.0,408.65,2.425344827586207,0,-0.3632255477411665,-0.0432826645675457,Average Shoppers
17917.0,2,130.0,226.71,2.0978125,0,-0.4018669805090572,-0.04572273349651544,Average Shoppers
17919.0,1,756.0,1304.04,2.1630434782608696,0,-0.2812022726859825,-0.04464610378331348,Average Shoppers
17920.0,11,1720.0,2807.68,2.4177808988764045,0,0.611019568929527,-0.034129492557699696,Average Shoppers
17921.0,4,425.0,820.23,2.365774647887324,0,-0.1837693122674914,-0.04193700755009019,Average Shoppers
17923.0,1,50.0,207.50000000000003,4.15,0,-0.4777890455451648,-0.03312983393513906,Average Shoppers
17924.0,6,651.0,2031.0200000000002,4.122916666666667,0,0.07569179801278146,-0.028277528883120205,Average Shoppers
17925.0,1,72.0,244.08,3.39,0,-0.47142401455448535,-0.03804656035830943,Average Shoppers
17926.0,2,306.0,397.29,3.1552380952380954,0,-0.3615465616049143,-0.038494697666591006,Average Shoppers
17928.0,1,46.0,78.25999999999999,2.8058823529411767,0,-0.48912950986991305,-0.04196533095571448,Average Shoppers
17929.0,4,91.0,698.5,7.57,0,-0.2437631103954929,-0.008481669331921037,Average Shoppers
17930.0,4,1342.0,1313.64,1.3900000000000001,0,-0.006440440951218034,-0.04678786798584746,Average Shoppers
17931.0,2,249.0,408.36,3.069384615384615,0,-0.36906712055303853,-0.039133149791435326,Average Shoppers
17932.0,2,593.0,934.51,2.6903125,0,-0.27399285314929317,-0.040900787666498704,Average Shoppers
17934.0,2,478.0,704.25,3.4528571428571433,0,-0.3103616793546605,-0.03617950474278022,Average Shoppers
17935.0,2,82.0,145.79,1.8672413793103448,0,-0.41574616742151976,-0.04733027027153743,Average Shoppers
17937.0,5,1416.0,3614.52,3.2615151515151513,0,0.2593903799879559,-0.03284818014316485,Average Shoppers
17939.0,1,40.0,99.14,2.455833333333333,0,-0.48825250822963856,-0.04425158497123951,Average Shoppers
17940.0,14,9319.0,1897.18,181.5777272727273,0,1.8390102398139132,1.1485285925369284,Average Shoppers
17941.0,1,252.0,304.56,1.255,0,-0.43955670542597525,-0.05170515073337077,Average Shoppers
17946.0,2,75.0,149.57999999999998,3.1445,0,-0.41653513977133755,-0.038997713031414055,Average Shoppers
17948.0,1,144.0,358.56000000000006,2.49,0,-0.4511162407992515,-0.04377409218348082,Average Shoppers
17949.0,43,20856.0,48268.14,3.5237142857142856,2,9.249043442499017,0.04092667715550546,Regular Customers
17950.0,4,342.0,472.12,2.2945833333333336,0,-0.22521436923537735,-0.04266165606277793,Average Shoppers
17951.0,3,214.0,391.8,3.127,0,-0.3133043453533341,-0.038128292123147556,Average Shoppers
17954.0,15,1945.0,1997.41,2.034047619047619,0,0.8259392167758336,-0.03389364189679037,Average Shoppers
17955.0,4,273.0,557.3,5.631052631578947,0,-0.22849321400183026,-0.02093815397025825,Average Shoppers
17956.0,1,1.0,12.75,12.75,0,-0.501817911847524,0.022883423649108354,Average Shoppers
17957.0,1,287.0,111.68,1.3490322580645162,0,-0.45051879163144093,-0.051118138570885735,Average Shoppers
17958.0,1,84.0,508.4599999999999,4.04,0,-0.4475470649070018,-0.03367811053615698,Average Shoppers
17960.0,1,41.0,73.78,1.7196153846153845,0,-0.4901878538224915,-0.04906820863174203,Average Shoppers
17961.0,36,541.0,1269.89,3.2851440329218105,2,1.8659657569728254,-0.01364067239411272,Regular Customers
17962.0,1,127.0,102.41,1.6879411764705883,0,-0.4750374828674256,-0.049139465922995555,Average Shoppers
17964.0,1,195.0,261.76,3.561714285714286,0,-0.4517148912389582,-0.03674061068845341,Average Shoppers
17965.0,13,1430.0,2296.12,3.2467465753424656,0,0.6498334782956221,-0.027968536464397085,Average Shoppers
17966.0,4,1171.0,594.43,1.619016393442623,0,-0.0920163971733652,-0.04582820382797005,Average Shoppers
17967.0,1,73.0,112.27,1.9209523809523812,0,-0.48223155208675095,-0.04769173170447027,Average Shoppers
17968.0,1,151.0,265.1,1.9256790123456788,0,-0.457872047317038,-0.04748687155790717,Average Shoppers
17969.0,2,152.0,228.2,4.701428571428571,0,-0.39861934949264116,-0.028687488554838877,Average Shoppers
17970.0,1,513.0,562.79,3.056551724137931,0,-0.37933486568585384,-0.039459720337441745,Average Shoppers
17972.0,1,36.0,135.19,4.343,0,-0.4859286390160955,-0.03191872466480027,Average Shoppers
17973.0,1,176.0,337.04,3.244,0,-0.4482131833033945,-0.038812583191837335,Average Shoppers
17974.0,1,85.0,164.07,3.078421052631579,0,-0.47617770980066926,-0.040094743590999286,Average Shoppers
17975.0,13,1445.0,4140.4400000000005,3.1376029962546816,0,0.8064593162633709,-0.02791800768036245,Average Shoppers
17976.0,1,93.0,321.79,3.6531578947368417,0,-0.46181880855547874,-0.03626646136789589,Average Shoppers
17978.0,1,499.0,300.91999999999996,2.3633333333333333,0,-0.40329593825442267,-0.04411228389831525,Average Shoppers
17979.0,4,270.0,474.64,2.4733684210526317,0,-0.23568901163049383,-0.04159696674107077,Average Shoppers
17980.0,3,682.0,811.45,2.2036666666666664,0,-0.20873002275723124,-0.04331414886715473,Average Shoppers
17984.0,1,98.0,152.68,2.066666666666667,0,-0.47514949314441146,-0.046687825978883137,Average Shoppers
17986.0,1,10.0,20.8,2.08,0,-0.499238934155849,-0.046780748745770026,Average Shoppers
17987.0,1,261.0,198.57,0.9092307692307693,0,-0.44707658145804674,-0.05399283179080292,Average Shoppers
17988.0,6,26.0,136.05,5.666666666666667,0,-0.1757006791497247,-0.019859822688779574,Average Shoppers
17990.0,3,414.0,630.84,2.3224137931034488,0,-0.2635945996009608,-0.04299796128600281,Average Shoppers
17991.0,2,25.0,93.35,4.91,0,-0.42875071800221604,-0.02756287199005144,Average Shoppers
17994.0,6,471.0,626.09,2.4396341463414637,0,-0.06852092507849154,-0.04009485625502375,Average Shoppers
17995.0,1,133.0,76.1,1.685,0,-0.4763501767947247,-0.04916059658485621,Average Shoppers
17997.0,12,2053.0,1503.09,1.6085393258426965,0,0.6135686968456372,-0.038772652264843714,Average Shoppers
17999.0,1,94.0,190.34,3.632631578947368,0,-0.472673667919218,-0.03645192508536555,Average Shoppers
18001.0,1,284.0,250.13,2.205853658536585,0,-0.43941920984629645,-0.04547132363894198,Average Shoppers
18004.0,1,75.0,157.92,2.6772972972972973,0,-0.4781538859987081,-0.04273118151525365,Average Shoppers
18005.0,1,47.0,132.07,3.820952380952381,0,-0.4845308492307176,-0.0353133388295865,Average Shoppers
18008.0,9,1581.0,2116.19,3.8,0,0.40776359900520287,-0.02695304044229243,Average Shoppers
18009.0,2,123.0,242.29,3.9065624999999997,0,-0.4016973833392959,-0.033914532759414535,Average Shoppers
18010.0,1,60.0,174.8,5.014285714285714,0,-0.47908993448497406,-0.027484341193087458,Average Shoppers
18011.0,1,71.0,102.78999999999999,2.3610714285714285,0,-0.48334525483771174,-0.044824233629747405,Average Shoppers
18013.0,2,285.0,187.29,1.1703225806451614,0,-0.3821342527832099,-0.05157192549210151,Average Shoppers
18016.0,4,686.0,1107.41,3.178190476190476,0,-0.12107105205942352,-0.03613948381405383,Average Shoppers
18017.0,3,300.0,523.0,1.7433333333333334,0,-0.28949510884315205,-0.04698748496304908,Average Shoppers
18018.0,2,55.0,122.14,3.8113793103448277,0,-0.42183348641281715,-0.03468254994847641,Average Shoppers
18019.0,1,7.0,38.45,5.71,0,-0.49840032553382807,-0.023072278331499104,Average Shoppers
18024.0,3,148.0,236.77999999999997,2.6586363636363637,0,-0.3360430512250131,-0.04134449939515278,Average Shoppers
18027.0,1,78.0,115.31,2.7923809523809524,0,-0.4812822682473791,-0.041992434423921365,Average Shoppers
18032.0,1,42.0,73.5,1.8699999999999999,0,-0.490071057190327,-0.048084792298993824,Average Shoppers
18033.0,1,252.0,93.82000000000001,1.7966666666666666,0,-0.4572276073273672,-0.048252542654022276,Average Shoppers
18036.0,2,153.0,253.69,1.9055932203389832,0,-0.3961876895456819,-0.046933987724640885,Average Shoppers
18037.0,6,20.0,70.02,3.598421052631579,0,-0.18200740141644098,-0.03340170179967266,Average Shoppers
18040.0,1,96.0,239.0,3.0383333333333336,0,-0.4682717970338935,-0.04031053453070649,Average Shoppers
18041.0,19,3014.0,3466.78,2.0295778364116095,0,1.3568238224335278,-0.029046612878950214,Average Shoppers
18042.0,1,33.0,165.04999999999998,5.45,0,-0.4839329634963333,-0.024681786199401395,Average Shoppers
18043.0,2,229.0,421.59,2.8724731182795695,0,-0.3709146187327836,-0.040442614828864805,Average Shoppers
18044.0,8,808.0,1537.5,4.1993,0,0.18233658225360114,-0.02637913680398583,Average Shoppers
18048.0,2,127.0,172.29000000000002,1.5,0,-0.40683557618269356,-0.04965295775740476,Average Shoppers
18050.0,1,40.0,74.4,2.31,0,-0.4903157998818388,-0.04521389759668313,Average Shoppers
18053.0,2,301.0,297.07,1.6504761904761902,0,-0.37059732700103465,-0.048369054474569836,Average Shoppers
18055.0,9,1708.0,4873.82,4.245742971887551,0,0.6574239830100531,-0.02274997134032334,Average Shoppers
18056.0,1,211.0,363.65,3.7578947368421054,0,-0.44082328539792814,-0.03539539807804236,Average Shoppers
18059.0,1,104.0,124.08,2.361666666666667,0,-0.4766698249110506,-0.04476417378911924,Average Shoppers
18061.0,9,939.0,2027.01,4.9381818181818184,0,0.3050423942678561,-0.020482267728236643,Average Shoppers
18062.0,3,396.0,720.52,4.489259259259259,0,-0.2588719890071046,-0.028837292393551567,Average Shoppers
18064.0,2,384.0,814.0,2.2471428571428573,0,-0.31504773348385084,-0.044144904265928674,Average Shoppers
18065.0,12,860.0,1936.44,3.8622608695652176,0,0.4728296595744158,-0.025601694473810603,Average Shoppers
18066.0,1,108.0,318.0,3.4299999999999997,0,-0.4598999768483654,-0.037703675672731286,Average Shoppers
18068.0,1,6.0,101.69999999999999,16.95,0,-0.49385473232039473,0.050354490630441326,Average Shoppers
18069.0,5,1093.0,1756.22,2.2825401069518714,0,0.05598266930314559,-0.0404546580490119,Average Shoppers
18071.0,2,260.0,453.0,2.998,0,-0.36369523818631827,-0.03956550538779319,Average Shoppers
18072.0,2,46.0,-5.329070518200751e-15,1.2108333333333332,0,-0.4332537846284291,-0.05172750615141362,Average Shoppers
18073.0,13,3092.0,3846.7400000000002,3.7688,0,1.0260531507203543,-0.02153784182701532,Average Shoppers
18074.0,1,190.0,489.6,4.7807692307692315,0,-0.43344802152926704,-0.028695170468165974,Average Shoppers
18075.0,13,1267.0,2184.7400000000002,3.5906766917293234,0,0.6163216235903045,-0.026002462292540728,Average Shoppers
18077.0,8,1406.0,1835.06,1.7057142857142857,0,0.29605038973340625,-0.04168105633555498,Average Shoppers
18078.0,2,145.0,336.13,2.98551724137931,0,-0.39053026380100814,-0.03985993889840081,Average Shoppers
18079.0,2,5075.0,2206.18,0.9730434782608696,0,0.4971394526552102,-0.04513754408139707,Average Shoppers
18080.0,1,330.0,841.4999999999999,2.55,0,-0.38311072501211785,-0.04291970465109689,Average Shoppers
18081.0,2,55.0,208.05,4.53,0,-0.41468002491182415,-0.02995505362459576,Average Shoppers
18084.0,1,-1.0,-2.95,2.95,0,-0.5029047318451035,-0.04112463800508801,Average Shoppers
18085.0,2,265.0,689.95,2.8448275862068964,0,-0.34310956909595164,-0.040463299658876656,Average Shoppers
18086.0,1,106.0,101.34,1.48,0,-0.4782297830687793,-0.05052815341006052,Average Shoppers
18087.0,4,3571.0,3770.1199999999994,122.55285714285715,0,0.5232352251091028,0.7486694565152356,Average Shoppers
18088.0,1,107.0,166.03,2.1624324324324324,0,-0.47270252399240265,-0.04604407470650223,Average Shoppers
18092.0,9,3626.0,7155.5199999999995,3.8444117647058826,0,1.1328540910138414,-0.02168610139730015,Average Shoppers
18093.0,5,1381.0,2083.42,1.6597368421052632,0,0.1261114362447166,-0.04397477929805198,Average Shoppers
18094.0,7,2518.0,3017.3,2.1552857142857142,0,0.4975402870747916,-0.03735111998059291,Average Shoppers
18095.0,2,419.0,580.0500000000001,2.619047619047619,0,-0.3294628221536372,-0.04175976208740253,Average Shoppers
18096.0,2,578.0,573.92,2.3751677852348996,0,-0.30638669003025426,-0.04312548316872422,Average Shoppers
18097.0,6,1405.0,1981.25,3.0560714285714283,0,0.18338427213627748,-0.03417672360309779,Average Shoppers
18099.0,1,149.0,168.31,2.1389473684210527,0,-0.4662827086443338,-0.04613593068057597,Average Shoppers
18101.0,1,25.0,110.23,3.6984615384615385,0,-0.4896147417336406,-0.036153788161025706,Average Shoppers
18102.0,53,53238.0,229621.87,13.549366391184574,1,29.855363812779846,0.23290352010674034,High-Value Customers
18106.0,1,126.0,421.9,3.9108108108108106,0,-0.4485587691572865,-0.03449599176933559,Average Shoppers
18108.0,2,82.0,264.65,4.55,0,-0.4059393533819853,-0.02976272860626004,Average Shoppers
18109.0,25,3570.0,5408.22,4.881154929577464,2,1.9756916931004993,-0.004726976028297534,Regular Customers
18112.0,1,110.0,196.64,6.064166666666666,0,-0.4699038396689131,-0.020547176741854918,Average Shoppers
18113.0,1,72.0,76.32000000000001,1.06,0,-0.4853433179664335,-0.05333007715257098,Average Shoppers
18114.0,1,55.0,220.1,5.533928571428571,0,-0.47606685936158344,-0.02407981302891186,Average Shoppers
18116.0,8,837.0,1403.1100000000001,2.386630727762803,0,0.17548323104426067,-0.03822896800150074,Average Shoppers
18118.0,27,2446.0,4805.16,2.6249213691026827,2,1.8833465790916655,-0.019953965732334284,Regular Customers
18119.0,1,124.0,180.7,2.863793103448276,0,-0.46899120907634406,-0.041433415249331966,Average Shoppers
18120.0,1,31.0,111.15,4.0323529411764705,0,-0.4886659091687403,-0.03396428505494934,Average Shoppers
18121.0,2,438.0,653.3,1.8719354838709679,0,-0.32047351464565765,-0.046581906706013775,Average Shoppers
18122.0,3,375.0,764.01,2.788139534883721,0,-0.2582541362019392,-0.03995925797691983,Average Shoppers
18125.0,4,690.0,932.25,2.210059171597633,0,-0.13508955257847005,-0.042526526927098164,Average Shoppers
18126.0,1,135.0,200.92000000000002,2.015,0,-0.4656220566424506,-0.04695245393740473,Average Shoppers
18127.0,1,28.0,139.6,6.925,0,-0.48688375729670286,-0.015066752258937761,Average Shoppers
18129.0,1,48.0,112.55000000000001,2.9250000000000003,0,-0.48596876200918,-0.04117075917676275,Average Shoppers
18130.0,1,258.0,313.86,1.3633333333333333,0,-0.4378942860197549,-0.05098528392610793,Average Shoppers
18133.0,2,0.0,715.4999999999999,0.425,0,-0.3801350364690185,-0.056638033988479095,Average Shoppers
18135.0,2,145.0,233.47,2.2792857142857144,0,-0.3990866011362544,-0.04451326345334583,Average Shoppers
18136.0,4,373.0,761.83,2.7546153846153847,0,-0.19638949092437466,-0.03949619274462897,Average Shoppers
18138.0,1,38.0,152.65,6.25625,0,-0.48427274195581294,-0.019414346156784373,Average Shoppers
18141.0,1,-12.0,-35.400000000000006,2.95,0,-0.5072523205078393,-0.041153557452455344,Average Shoppers
18142.0,4,1273.0,1014.9,1.5316666666666667,0,-0.04168801190651233,-0.0460823965355174,Average Shoppers
18143.0,2,570.0,1000.16,2.728360655737705,0,-0.2719094508884614,-0.04065909844798025,Average Shoppers
18144.0,10,1111.0,2341.75,4.475135135135136,0,0.4192611557630877,-0.022445714185378416,Average Shoppers
18145.0,3,1835.0,2103.25,1.7089928057553958,0,0.07040341754312393,-0.044361635591454646,Average Shoppers
18146.0,2,153.0,160.35000000000002,1.95,0,-0.4040039502787037,-0.046681523857333006,Average Shoppers
18147.0,1,80.0,98.88,1.655,0,-0.48230031542848467,-0.04942381780054287,Average Shoppers
18149.0,3,310.0,612.0799999999999,2.7525,0,-0.28060902645400093,-0.04034687681121362,Average Shoppers
